-0.868652344	-19.8480835
-4.417785645	-21.25933838
-11.43560791	-26.4624939
-11.66210938	-29.19259644
-10.61346436	-29.84014893
-10.58776855	-31.10858154
-9.749328613	-30.94680786
-4.459899902	-30.25323486
-7.053344727	-33.98770142
-6.872497559	-36.07977295
-6.363342285	-37.94857788
-6.236816406	-40.01266479
-5.91394043	-38.90258789
-7.917480469	-38.99710083
-8.973449707	-35.13061523
-7.873352051	-33.8739624
-5.349060059	-32.60946655
-0.153137207	-29.89453125
2.268554688	-27.26190186
3.856872559	-24.51733398
3.856872559	-24.51733398
6.346069336	-22.06060791
6.346069336	-22.06060791
7.133789063	-20.69360352
9.42199707	-19.69082642
10.82189941	-19.46011353
11.4642334	-17.88980103
13.76953125	-16.68185425
0	0
0	0
-2.349151611	3.733970642
-2.309112549	9.946296692
-2.212341309	8.938072205
-2.258605957	8.611717224
-2.877380371	7.168731689
-2.536804199	6.828689575
-2.67388916	5.267944336
-3.147277832	4.013946533
-2.707550049	5.902107239
-2.499328613	7.028785706
-3.794250488	5.501914978
-1.782501221	11.06402588
-6.149688721	-4.450187683
-16.9666748	-31.01268005
-15.27053833	-24.25536346
-17.94692993	-29.38761139
-21.9666748	-46.01268005
-22.8347168	-42.90571213
-25.2232666	-47.00845337
-26.60806274	-49.96707535
-27.0690918	-49.89048004
-26.54846191	-49.95258713
-26.43341064	-50.39080048
-25.64730835	-50.69878006
-26.88256836	-51.30022812
-27.02127075	-51.36580658
-26.63540649	-50.71412659
-27.14080811	-51.13993073
-26.81347656	-51.39011765
-26.82162476	-51.02521133
-26.70181274	-50.98318481
-25.72015381	-48.15701294
-21.29690552	-34.50017548
-18.4979248	-25.7485733
-11.74249268	-13.39215851
-4.973571777	1.667572021
-3.119903564	12.797966
3.033325195	29.98731995
6.033325195	42.98731995
9.033325195	63.98731995
14.59939575	71.23925781
16.0333252	79.98731995
15.71609497	66.72236633
12.90048218	57.84431458
11.11941528	53.43591309
9.417572021	51.03271484
13.38446045	59.45883179
14.36495972	70.27787781
16.60018921	74.67912292
15.31777954	65.89830017
12.90405273	57.71549988
13.82098389	61.01809692
8.846099854	53.86882019
11.16384888	64.66981506
11.78771973	64.35717773
10.33206177	58.84799194
12.05801392	59.20384216
9.933776855	56.5643158
11.22042847	59.08952332
13.76635742	67.39746094
0	0
-7.227645874	0.020507813
-13.01420593	-1.592071533
-22.11785889	-0.386901855
-23.30610657	-0.451751709
-22.55010986	-0.398529053
-26.03390503	-2.963165283
-24.58720398	-3.336517334
-28.40969849	10.53448486
-26.30296326	11.68704224
-26.6000824	10.50704956
-33.0982666	2.826141357
-29.0112915	9.160736084
-19.32785034	13.69827271
-18.8182373	11.78268433
-23.22206116	11.69302368
-17.01145935	10.97628784
-20.97625732	12.01577759
-17.15447998	18.56134033
-18.62756348	18.0043335
-21.91477966	14.59655762
-19.69120789	13.94998169
-23.75265503	11.7567749
-24.24603271	9.375549316
-21.00450134	13.34469604
-1.895278931	-24.99417114
-23.89527893	-17.99417114
-40.85736084	-21.037323
-47.64952087	-22.90130615
-51.61859131	-23.75430298
-49.49090576	-20.55249023
-47.8334198	-19.07568359
-38.25973511	-16.09564209
-39.63296509	-17.95999146
-37.26913452	-17.19146729
-37.81922913	-16.74209595
-47.0223999	-18.12316895
-49.27502441	-22.32266235
-50.74627686	-35.44616699
-50.74627686	-35.44616699
-50.89527893	-34.99417114
-119.8952789	-28.99417114
-125.2927856	-29.29559326
-127.6157761	-28.07168579
-137.4312592	-27.91296387
-146.35952	-26.43548584
-153.4018326	-27.65072632
-161.0495605	-27.60626221
-168.0781097	-25.88241577
-169.7459679	-25.02716064
-173.9328957	-24.47210693
-173.0059853	-23.92034912
-169.7671471	-23.73706055
-167.0858459	-24.02325439
-154.7204895	-26.54110718
-140.503334	-24.57922363
-144.1194687	-29.41265869
-153.2060699	-28.97689819
-180.8952789	-27.99417114
-180.8952789	-27.99417114
-187.8363113	-26.13204956
0	0
0.410644531	5.943481445
1.276733398	6.339538574
4.55078125	6.865966797
3.590637207	8.932800293
-0.706176758	14.17346191
-0.567932129	14.21704102
-1.369812012	12.11651611
0.781555176	15.02856445
3.001403809	15.58648682
3.108642578	15.8493042
3.13067627	17.66119385
0.641113281	18.76867676
-2.425354004	21.53314209
-2.513977051	21.95275879
-4.530029297	18.98718262
-4.079589844	19.31140137
-0.464599609	22.08831787
-1.292297363	22.42346191
-1.90838623	20.75292969
-0.647827148	22.262146
-3.251159668	23.05834961
-2.443786621	23.05767822
-3.446655273	23.46258545
-10.69152832	27.61560059
-2.425354004	21.53314209
-3.446655273	23.46258545
-9.930297852	31.20141602
-11.23394775	32.06982422
-20.80249023	32.84454346
-23.71783447	33.66357422
-31.26617432	35.12579346
-27.43463135	32.98571777
-23.25488281	29.73431396
-22.64215088	35.54559326
-18.68560791	40.34063721
-18.74804688	38.06860352
-21.57318115	39.39892578
-17.0760498	39.45129395
-17.0760498	39.45129395
-13.28179932	38.31695557
-17.14245605	39.09210205
-17.84918213	41.76068115
-13.48498535	43.74395752
-6.973632813	40.21166992
-5.60345459	43.84936523
-5.211975098	44.09991455
-0.91217041	45.58404541
-2.839660645	44.52325439
-3.835510254	41.63220215
-6.108154297	37.53625488
-5.401611328	37.81237793
-1.392272949	39.88269043
0.587524414	42.61322021
4.921691895	40.20343018
9.150268555	37.47576904
9.288635254	35.49505615
5.547180176	32.0355835
1.177246094	31.95220947
1.177246094	31.95220947
3.314697266	32.85821533
0	0
-3.496398926	-1.672363281
-4.965209961	-4.997131348
-6.12677002	-4.776031494
-10.98822021	-6.051574707
-11.49438477	-5.276245117
-13.98553467	-6.940887451
-14.69049072	-5.460540771
-21.65258789	-8.161956787
-32.20812988	-13.70556641
-37.55957031	-14.35791016
-46.22692871	-17.68096924
-52.16619873	-22.73928833
-57.35699463	-23.48791504
-60.11914063	-26.01345825
-67.0760498	-29.91189575
-77.24572754	-35.41098022
-86.15283203	-38.50735474
-91.37286377	-40.66638184
-93.69012451	-42.76760864
-98.58453369	-44.6257019
-109.8956909	-48.58889771
-123.2281494	-50.34356689
-125.4499512	-56.68919373
-131.6011963	-67.68592834
-132.6497803	-72.13943481
-126.7549438	-59.10641479
-152.6497803	-71.13943481
-153.2491455	-79.91442871
-160.329834	-91.21069336
-164.6497803	-89.13943481
-166.7337646	-92.52177429
-165.9961548	-93.75706482
-167.3637695	-96.31265259
-170.1870728	-93.80160522
-172.5679321	-93.34562683
-171.5344238	-90.70692444
-174.5773315	-89.71911621
-176.967041	-91.20930481
-176.967041	-91.20930481
-181.5128174	-92.21607971
-185.7075195	-92.90663147
-191.7241211	-89.25939941
-192.986084	-90.89558411
-193.6149292	-91.99415588
-195.5875244	-90.94944763
-197.234375	-89.67785645
-194.4498291	-90.33761597
-196.4938965	-90.15122986
-193.9619751	-90.67607117
-189.9749146	-91.724823
-191.7543945	-90.37086487
-194.2119751	-88.99276733
-187.5366211	-90.17637634
-189.8492432	-90.74530029
-189.3893433	-89.37657166
-189.8917847	-88.27810669
-192.3135986	-90.91856384
-205.9486389	-92.44697571
-206.7989807	-92.76254272
-205.5551453	-92.18641663
0	0
-2.407775879	-0.111740112
-2.137145996	-8.412078857
-0.347229004	-12.29620361
0.131652832	-18.12162781
1.26361084	-22.12950134
-0.684448242	-19.92855835
-0.019958496	-22.69517517
-0.605163574	-22.1940918
0.614562988	-23.96646118
-1.423034668	-24.65617371
4.29901123	-36.68489075
7.430236816	-47.81242371
7.576965332	-55.65617371
9.783447266	-54.19200134
9.576965332	-54.65617371
9.576965332	-59.65617371
9.576965332	-59.65617371
11.00927734	-55.29226685
10.12548828	-55.30039978
10.57696533	-55.65617371
9.786315918	-53.02253723
9.119384766	-51.41921997
8.929382324	-50.60723877
8.580749512	-49.89215088
20.57696533	-77.65617371
24.57696533	-109.6561737
25.88122559	-101.2435989
25.90179443	-102.2639313
26.61541748	-104.9055634
28.78399658	-109.5432129
28.9821167	-109.0021973
28.84051514	-109.8766403
28.4083252	-108.3904724
27.14379883	-102.9912415
26.63336182	-98.29808807
28.57696533	-119.6561737
22.57696533	-85.65617371
15.57696533	-53.65617371
15.57696533	-61.65617371
-2.423034668	-16.65617371
-2.423034668	-16.65617371
-12.42303467	-13.65617371
-12.42303467	-13.65617371
-12.42303467	-13.65617371
-17.42303467	-11.65617371
-17.42303467	-11.65617371
-14.42303467	-23.65617371
-13.63708496	-28.04290771
-13.42303467	-27.65617371
-13.42303467	-28.65617371
-15.42303467	-45.65617371
-12.42303467	-47.65617371
-12.42303467	-54.65617371
-12.42303467	-54.65617371
-12.42303467	-58.65617371
-12.42303467	-58.65617371
-11.05072021	-49.84500122
-10.42303467	-57.65617371
-10.42303467	-57.65617371
-10.42303467	-57.65617371
0	0
-8.3515625	7.892028809
-18.39086914	11.79937744
-27.08035278	15.39984131
-35.0440979	20.47943115
-40.4836731	21.46240234
-46.12548828	23.01983643
-48.0921936	23.25738525
-40.8840332	21.10754395
-38.20233154	21.39868164
-39.42138672	22.69970703
-41.20803833	23.46832275
-41.78439331	24.19696045
-40.33792114	25.06756592
-40.40136719	25.73962402
-37.4078064	25.14898682
-34.75274658	23.47290039
-35.79348755	24.78582764
-37.14324951	24.7321167
-36.75161743	24.80291748
-38.61883545	25.78491211
-38.53009033	26.39782715
-37.37197876	25.86444092
-36.53552246	24.61090088
-28.23681641	18.14361572
-15.71578979	7.359436035
-14.2215271	7.23651123
-15.80535889	8.450927734
-16.24234009	8.325134277
-17.88357544	8.973449707
-17.55438232	7.736083984
-40.53167725	25.88409424
-27.42337036	14.61676025
-41.53167725	26.88409424
-59.53167725	40.88409424
-72.02374268	38.91625977
-93.53167725	56.88409424
-105.5316772	55.88409424
-113.5316772	58.88409424
-124.5316772	77.88409424
-141.5316772	84.88409424
-143.5316772	92.88409424
-144.5316772	94.88409424
-144.5316772	86.88409424
-140.5316772	70.88409424
-127.9558716	70.15075684
-124.9804382	68.35449219
-124.5316772	70.88409424
-124.5316772	70.88409424
-138.5316772	77.88409424
-148.5316772	84.88409424
-144.5316772	79.88409424
-141.5316772	78.88409424
-136.5316772	76.88409424
-136.5316772	76.88409424
-138.5316772	76.88409424
-129.5316772	71.88409424
-106.5316772	54.88409424
-87.54812622	45.23040771
-90.56430054	45.58441162
-90.53167725	45.88409424
0	0
-3.210205078	0.996459961
-5.576477051	0.04095459
-7.147949219	-2.259216309
-6.093200684	-4.239990234
-6.841491699	-2.419250488
-7.501647949	-2.583129883
-6.280761719	-1.939880371
2.854064941	-20.53912354
0.509521484	-18.38183594
0.013793945	-17.1618042
3.17767334	-28.7666626
-3.563964844	-13.11914063
-4.062866211	-10.45916748
-8.114135742	-8.713500977
-8.59375	-6.74407959
-8.890686035	-3.167602539
-5.534912109	-2.219543457
-3.92401123	0.560546875
-4.565429688	2.111206055
-5.528320313	2.778564453
-6.318969727	4.618103027
-6.054260254	4.758850098
-6.917419434	5.399902344
-6.572814941	5.275268555
-11.84124756	6.577148438
-6.917419434	5.399902344
-11.84124756	6.577148438
-15.09881592	6.664123535
-12.33422852	2.273620605
-20.90063477	4.926086426
-17.28686523	4.105834961
-20.90063477	4.926086426
-25.73327637	4.157165527
-28.6887207	2.870483398
-29.67193604	2.095092773
-31.43206787	2.582275391
-41.64120483	0.348754883
-48.61624146	-0.23815918
-48.61624146	-0.23815918
-52.16964722	-1.183959961
-52.16964722	-1.183959961
-52.18206787	-1.272460938
-51.91235352	-0.976867676
-54.48571777	-2.165283203
-53.99508667	-2.889465332
-56.70761108	-3.908325195
-56.75140381	-4.940307617
-59.30230713	-5.276733398
-61.72070313	-3.781494141
-67.06628418	-6.22076416
-69.79946899	-8.150390625
-74.41018677	-9.746459961
-73.8399353	-7.995361328
-73.50308228	-6.853088379
-72.57104492	-6.301147461
-75.10702515	-6.253967285
-75.5123291	-6.425170898
-74.24487305	-7.848266602
-74.24487305	-7.848266602
-83.56542969	-6.888793945
0	0
0.272705078	0.74911499
2.802368164	-0.05355835
5.025512695	0.320281982
5.704467773	2.035125732
5.017578125	2.714508057
6.748779297	2.662597656
9.006958008	0.815582275
7.602539063	-0.175842285
-0.059692383	-3.048553467
0.715942383	-3.043884277
0.906860352	-3.446838379
-5.307617188	-3.714416504
-9.468383789	-5.993896484
-12.70031738	-6.545562744
-14.44494629	-6.473602295
-11.01525879	-6.949127197
-8.59387207	-7.016326904
-3.602783203	-8.301605225
0.2578125	-7.011108398
-3.169799805	-6.964050293
-9.916870117	-8.514099121
-20.6652832	-10.34140015
-24.70397949	-11.82211304
-26.18969727	-11.63372803
-26.7130127	-12.60876465
-27.38452148	-13.11694336
-29.74633789	-14.17660522
-31.17041016	-13.76834106
-32.16210938	-14.2522583
-30.93493652	-14.24151611
-26.71472168	-12.20571899
-28.88244629	-12.54577637
-28.6348877	-13.38592529
-28.67004395	-13.62136841
-25.47045898	-12.53128052
-24.15112305	-10.47970581
-22.57922363	-9.379669189
-20.74267578	-9.1065979
-20.39318848	-9.553314209
-17.57470703	-10.25054932
-14.6060791	-9.100769043
-13.90710449	-8.742279053
-15.07250977	-8.964599609
-13.63623047	-8.738372803
-13.41809082	-8.233093262
-13.17919922	-7.975219727
-11.21984863	-7.222747803
-9.124755859	-8.340484619
-6.682495117	-8.862182617
-3.820068359	-9.419830322
-0.811157227	-9.915679932
-3.322021484	-9.937316895
-0.664916992	-9.20111084
2.417724609	-9.341796875
6.311279297	-7.992126465
15.21813965	-6.006408691
23.77172852	-3.241851807
40.10559082	2.854003906
53.41552734	6.039520264
62.03967285	8.86416626
0	0
-0.674194336	-1.016067505
0.963439941	0.23727417
-0.51953125	2.53843689
5.578552246	-0.50328064
17.19348145	-11.8769989
15.8482666	-13.1726532
21.86889648	-16.30670166
28.1295166	-22.28797913
32.48846436	-29.51412964
36.04833984	-33.10165405
42.43701172	-40.99821472
50.73425293	-55.64982605
48.64312744	-56.53457642
51.70562744	-52.74485779
46.23455811	-41.55207825
48.86199951	-40.95727539
50.95623779	-43.8818512
48.2979126	-44.29367065
47.06335449	-47.36799622
47.02355957	-44.36039734
51.26928711	-47.73312378
54.62597656	-57.81697083
54.18536377	-52.92105103
53.95178223	-51.32733154
53.55090332	-52.21522522
49.96844482	-50.5637207
50.63525391	-43.43945313
54.78314209	-51.46815491
53.05718994	-56.46644592
47.00476074	-54.44200134
53.29016113	-57.70223999
59.16925049	-54.7877655
65.90386963	-54.58058167
67.16351318	-55.63801575
70.07928467	-54.49636841
72.44909668	-59.71580505
76.31542969	-65.70707703
80.85760498	-71.17370605
85.39117432	-73.1710968
80.42871094	-68.57949829
78.2208252	-64.83822632
77.89349365	-62.43937683
76.35449219	-57.62190247
71.71630859	-54.33929443
69.80328369	-54.87356567
75.53991699	-61.69685364
79.3102417	-66.6491394
79.64971924	-64.06062317
63.34051514	-74.69780731
67.23937988	-56.40498352
53.61914063	-50.86947632
46.94677734	-41.95133972
44.86816406	-37.1081543
48.68804932	-44.66029358
50.04992676	-48.10786438
54.4619751	-50.58877563
53.09844971	-49.97021484
64.00238037	-79.00210571
67.67944336	-91.59681702
66.98931885	-74.0852356
0	0
-4.207977295	1.202880859
-8.634033203	-0.147247314
-16.4201355	-1.53414917
-51.97555542	1.042785645
-48.00079346	-1.791900635
-45.87600708	-0.963989258
-54.09915161	-2.363586426
-56.53543091	-2.214233398
-68.85552979	-1.893829346
-80.10092163	-2.933898926
-89.52148438	-4.705352783
-97.19273376	-7.174407959
-108.9877625	-9.424133301
-104.071106	-8.390075684
-103.4004364	-8.37298584
-102.7480469	-7.548675537
-103.2296295	-6.309143066
-104.4853668	-5.202026367
-105.1891632	-5.811859131
-105.32724	-5.771972656
-103.0652313	-5.527160645
-99.870224	-4.616241455
-94.97555542	-8.957214355
-99.44519043	-4.854431152
-102.6804047	-8.725738525
-116.9755554	-17.95721436
-125.9755554	-18.95721436
-125.9755554	-18.95721436
-127.9755554	-24.95721436
-134.9755554	-23.95721436
-145.9755554	-28.95721436
-153.9755554	-28.95721436
-150.9755554	-25.95721436
-157.9755554	-25.95721436
-167.9755554	-27.95721436
-175.9755554	-30.95721436
-182.9755554	-30.95721436
-188.9755554	-34.95721436
-175.1946259	-34.33441162
-204.9755554	-40.95721436
-215.9755554	-40.95721436
-215.9755554	-40.95721436
-215.9755554	-40.95721436
-217.9755554	-34.95721436
-211.9755554	-27.95721436
-218.9755554	-26.95721436
-211.583313	-42.86233521
-261.9755554	-34.95721436
-286.9755554	-37.95721436
-286.9755554	-37.95721436
-297.9755554	-38.95721436
-300.9755554	-38.95721436
-310.9755554	-42.95721436
-310.9755554	-42.95721436
-332.9755554	-45.95721436
-332.9755554	-45.95721436
-319.9755554	-42.95721436
-319.9755554	-42.95721436
-313.9755554	-41.95721436
-313.9755554	-41.95721436
0	0
0.930969238	1.940124512
3.05255127	6.154083252
6.232299805	1.842102051
16.68054199	-1.938751221
16.68054199	-1.938751221
12.55706787	-4.343292236
16.08056641	-21.45968628
15.49267578	-23.59417725
14.97076416	-22.22387695
28.22192383	-21.41638184
27.09765625	-20.72253418
25.53942871	-22.26257324
26.44317627	-25.30026245
24.73242188	-27.915802
22.4161377	-23.38757324
15.36187744	-19.18487549
12.40594482	-19.09545898
17.0758667	-22.72045898
23.20904541	-29.49353027
24.44543457	-30.60531616
28.75750732	-33.21737671
28.93023682	-29.71383667
11.03314209	-26.63284302
7.859802246	-27.22879028
25.95043945	-35.37359619
15.87414551	-35.42153931
15.87414551	-35.42153931
3.398742676	-27.47463989
-1.117919922	-31.00390625
1.81060791	-27.03097534
1.81060791	-27.03097534
-13.09777832	-35.50512695
-17.05474854	-35.67028809
-17.05474854	-35.67028809
-33.11413574	-59.90255737
-30.52410889	-51.2539978
-35.50982666	-66.34315491
-37.11413574	-80.90255737
-37.11413574	-80.90255737
-34.11413574	-90.90255737
-39.82397461	-80.43994141
-48.45489502	-81.9861145
-52.47790527	-82.19578552
-65.96472168	-82.49700928
-74.72454834	-92.09083557
-84.44598389	-95.62229919
-98.3737793	-93.81715393
-115.1141357	-130.9025574
-107.0410156	-115.8628998
-113.5671387	-128.1781921
-113.2879028	-137.7826691
-114.9075928	-141.8962097
-114.0562744	-145.1828918
-109.5786133	-145.9598083
-107.7160034	-136.1148834
-107.8486938	-133.7913361
-110.7128296	-129.1984711
-106.6921997	-119.7411652
-102.7887573	-118.653595
-96.07904053	-117.7916412
0	0
-6.716552734	13.61734772
-7.891784668	18.99802399
-6.412902832	12.66791534
-8.176635742	5.428665161
-8.176635742	5.428665161
-6.732788086	5.066078186
-7.657836914	20.61267853
-10.67401123	28.48642731
-11.30560303	34.79087067
-12.48339844	31.93503571
-19.21087646	64.64455414
-15.7286377	63.03411102
-14.87286377	58.75385284
-19.21087646	52.64455414
-10.47888184	48.35318756
-14.21087646	41.64455414
-12.98999023	31.73233795
-10.57635498	24.82830048
-10.29528809	27.52703094
-11.66204834	35.29927826
-12.77178955	43.51178741
-14.39331055	52.66692352
-24.21087646	33.64455414
-20.21087646	27.64455414
-18.21087646	23.64455414
-33.21087646	63.64455414
-21.90533447	68.21820831
-20.4362793	68.90126801
-19.21087646	78.64455414
-4.210876465	91.64455414
-4.210876465	104.6445541
6.735961914	92.49871063
10.60479736	86.92502594
10.64129639	86.84160614
4.647033691	92.16970062
4.647033691	92.16970062
6.892578125	98.66008759
6.32824707	102.2350998
4.689575195	110.4298019
5.268554688	112.5112228
5.500244141	117.3439102
5.662536621	122.9936905
6.409362793	124.9499435
3.43548584	135.6896591
4.471557617	135.805809
-1.085571289	140.402977
-12.91326904	156.2593918
-30.57763672	154.3927536
-30.75842285	159.2502365
-34.01348877	158.2630844
-38.13256836	162.3903122
-39.97857666	169.2751389
-41.62420654	177.8568344
-39.14642334	176.6053696
-39.01617432	171.7703781
-31.6114502	165.8141708
-29.98657227	161.1031418
-29.92053223	159.5530624
-30.4866333	155.0935593
-32.85369873	154.8641891
0	0
9.638122559	4.55657959
14.91363525	4.099487305
20.02069092	6.473510742
21.11566162	6.558837891
21.11566162	6.558837891
28.85321045	6.113891602
26.67388916	6.378417969
26.67388916	6.378417969
27.66088867	7.661437988
27.58123779	8.130371094
31.16540527	9.445678711
33.30285645	10.15588379
34.87670898	11.00842285
35.37835693	12.27886963
34.25469971	12.60992432
31.77630615	11.80108643
32.79949951	11.76037598
31.66833496	10.76885986
32.3034668	11.6583252
33.84747314	11.64654541
33.3213501	10.63140869
31.26159668	11.80505371
29.9732666	10.37640381
37.43505859	15.17071533
55.4196167	20.70324707
60.99304199	24.20550537
60.99304199	24.20550537
55.17718506	22.7364502
57.25805664	24.59936523
70.36755371	30.23474121
86.81542969	37.63543701
85.38165283	36.02648926
88.65997314	37.99938965
88.65997314	37.99938965
92.09307861	39.59429932
92.09307861	39.59429932
90.98547363	40.24688721
92.0401001	41.84130859
88.53106689	39.04931641
92.06036377	37.97473145
92.74713135	38.62176514
83.11859131	38.03106689
81.87939453	36.83648682
81.56561279	36.93933105
84.29333496	38.19573975
83.94049072	36.7578125
90.55126953	38.76599121
100.050354	38.85235596
98.8114624	41.61779785
101.699707	38.28552246
101.4257813	39.19488525
98.29016113	40.57232666
98.0690918	39.51025391
98.18518066	41.1373291
96.081604	41.02600098
95.45391846	39.51348877
92.60400391	37.92858887
90.77545166	37.49859619
93.17047119	36.52874756
91.05163574	39.25238037
0	0
1.380004883	1.191864014
10.0982666	-8.846435547
23.0982666	-16.84643555
55.0982666	-49.84643555
63.0982666	-62.84643555
67.0982666	-70.84643555
74.65216064	-77.90330505
75.0982666	-77.84643555
83.0982666	-83.84643555
95.0982666	-93.84643555
98.0982666	-105.8464355
108.0982666	-107.8464355
108.0982666	-111.8464355
109.0982666	-118.8464355
133.0982666	-100.8464355
138.0982666	-97.84643555
138.0982666	-97.84643555
133.5684204	-101.1306915
119.0982666	-93.84643555
127.6192627	-98.85180664
126.4119263	-98.01452637
130.0982056	-99.86421204
126.1536865	-97.44126892
134.8809814	-100.5779114
136.6998291	-101.6300201
138.9226685	-100.7845612
132.4144897	-100.1882935
134.4328613	-101.9063873
137.9736328	-101.7216339
139.4762573	-102.2248688
136.0880127	-98.52766418
130.9998779	-97.97744751
135.5977173	-100.0035095
132.855835	-101.635788
134.8879395	-101.5618134
137.0250854	-101.2367096
139.9841309	-103.5562744
141.296814	-105.5294495
146.2038574	-105.4572754
142.27771	-105.9670105
139.1860352	-103.6390991
141.130249	-103.2174683
137.0878906	-100.1866302
136.8047485	-99.32846069
133.4835815	-98.67977905
134.4320679	-100.9409027
132.4351196	-100.8152161
132.5949707	-100.3436432
131.6654663	-100.4028015
129.5666504	-97.30754089
125.4301147	-94.38850403
130.8513184	-94.63983154
135.7427368	-99.90559387
134.3460083	-99.31309509
138.1275024	-99.69448853
129.5386963	-97.12272644
132.0263062	-95.64471436
141.4562988	-99.46514893
140.5040283	-100.4872437
138.7184448	-100.3061676
0	0
1.048614502	2.695404053
6.215087891	1.486724854
8.166442871	2.066223145
5.818878174	0.674377441
-7.764038086	-4.013000488
1.640228271	1.311187744
4.453643799	1.340911865
-7.764038086	-3.013000488
-29.76403809	-8.013000488
-42.76403809	-5.013000488
-8.764038086	-3.013000488
-5.726654053	-0.237762451
1.287506104	-0.35546875
-13.76403809	-7.013000488
-13.76403809	-7.013000488
-16.76403809	-13.01300049
-19.76403809	-12.01300049
-32.76403809	-15.01300049
-44.76403809	-15.01300049
-59.76403809	-17.01300049
-67.76403809	-15.01300049
-72.76403809	-16.01300049
-80.76403809	-16.01300049
-85.76403809	-15.01300049
-77.76403809	-16.01300049
-86.76403809	-19.01300049
-101.8967438	-38.25375366
-104.4741516	-44.72686768
-104.820816	-45.1862793
-104.9989166	-45.53182983
-105.9385681	-46.34082031
-107.4995575	-45.79797363
-107.0203094	-46.60040283
-107.5956116	-47.39807129
-107.3471222	-47.60748291
-121.7640381	-27.01300049
-118.1702271	-24.9821167
-124.9700775	-28.68780518
-108.566452	-45.78170776
-106.0549469	-47.65835571
-147.7640381	-46.01300049
-153.2821884	-43.45306396
-167.7640381	-45.01300049
-170.7640381	-49.01300049
-170.7640381	-49.01300049
-176.7640381	-52.01300049
-177.7640381	-52.01300049
-180.7640381	-52.01300049
-190.7640381	-52.01300049
-180.7640381	-50.01300049
-186.823822	-49.9317627
-197.7640381	-50.01300049
-204.7640381	-48.01300049
-190.7640381	-43.01300049
-190.7640381	-24.01300049
-176.7640381	-19.01300049
-174.7640381	-21.01300049
-164.7640381	-22.01300049
-156.7640381	-27.01300049
-142.7640381	-21.01300049
0	0
0.666320801	3.825195313
-0.114257813	1.426025391
1.533325195	1.891296387
0.918518066	2.759460449
0.572265625	2.935180664
1.443908691	4.174194336
0.15826416	2.934204102
1.017150879	3.93157959
0.680969238	4.330688477
-4.464538574	-1.770385742
-6.011474609	-2.798095703
-9.489685059	-5.870422363
-10.18743896	-6.188720703
-5.472595215	-1.863342285
3.035949707	4.980957031
3.555236816	7.35760498
3.27947998	7.487182617
2.702758789	5.91204834
4.832458496	8.085754395
5.326293945	8.563415527
8.266479492	10.52728271
0.690063477	6.226135254
-12.99688721	-10.38110352
-9.963562012	-11.71496582
-9.583007813	-13.65643311
-9.077941895	-13.25030518
-10.97570801	-12.92840576
-11.52520752	-13.95098877
-12.10058594	-14.83868408
-14.87145996	-17.65808105
-14.60638428	-18.81329346
-15.7366333	-19.09991455
-16.94976807	-18.13995361
-16.94805908	-19.15838623
-17.80645752	-20.87072754
-16.15252686	-16.9642334
-32.57641602	-25.19647217
-16.31079102	-17.96826172
-15.60986328	-17.4473877
-21.22485352	-18.95056152
-18.01690674	-17.48565674
-17.79119873	-20.20690918
-19.85595703	-19.45214844
-20.53869629	-19.31536865
-14.98260498	-13.31732178
-18.52478027	-18.42321777
-14.23425293	-7.429199219
-11.57806396	-7.141723633
0.128417969	1.561218262
21.99407959	13.99615479
40.99407959	24.99615479
37.09667969	29.85931396
42.99407959	38.99615479
44.98272705	35.66888428
48.96002197	36.35070801
50.86889648	39.9664917
59.99407959	54.99615479
59.99407959	69.99615479
69.99407959	70.99615479
69.99407959	75.99615479
0	0
4.654266357	-0.005737305
4.015625	2.053955078
-7.816833496	2.472351074
-8.888458252	3.614227295
-11.59469604	5.821228027
1.503692627	-0.570465088
7.898803711	-4.59487915
14.91915894	-6.605499268
18.84512329	-10.34204102
31.07333374	-16.77487183
35.00878906	-20.58071899
42.78622437	-24.40664673
40.79299927	-25.88491821
48.83422852	-26.98599243
65.07333374	-30.77487183
96.07333374	-30.77487183
108.2382507	-37.36248779
111.921051	-39.16479492
113.0733337	-40.77487183
105.0733337	-39.77487183
112.0733337	-41.77487183
103.0733337	-42.77487183
113.0733337	-45.77487183
114.0733337	-46.77487183
132.4132996	-41.15313721
146.0733337	-36.77487183
150.0733337	-28.77487183
151.0733337	-24.77487183
145.0733337	-17.77487183
158.0733337	-12.77487183
166.0733337	-16.77487183
162.0733337	-23.77487183
166.0733337	-18.77487183
175.0733337	-24.77487183
158.0733337	-20.77487183
167.0733337	-40.77487183
173.0733337	-39.77487183
174.0733337	-43.77487183
177.0733337	-38.77487183
172.0733337	-36.77487183
166.0733337	-48.77487183
168.0733337	-48.77487183
182.0733337	-48.77487183
196.0733337	-45.77487183
183.0733337	-44.77487183
196.0733337	-38.77487183
198.0733337	-37.77487183
193.4768372	-29.21536255
198.0733337	-21.77487183
206.0733337	-9.774871826
196.0733337	-7.774871826
209.0733337	-5.774871826
202.0733337	-12.77487183
202.0733337	-15.77487183
204.0733337	-13.77487183
207.0733337	-17.77487183
195.0733337	-22.77487183
203.0733337	-22.77487183
200.0733337	-22.77487183
196.0733337	-26.77487183
0	0
-3.527526855	2.440734863
-4.006958008	-4.01171875
-7.254150391	-1.795532227
-12.28344727	-2.812133789
-15.08639526	-5.036193848
