9.813781738	15.039505
10.17608643	13.66925049
12.28785706	7.176895142
13.84776306	2.933837891
9.553970337	0.889846802
7.331130981	-1.021713257
0.937911987	7.162689209
0.937911987	7.162689209
-6.138397217	4.004989624
-10.80497742	3.336975098
-15.10368347	5.61239624
-16.78393555	8.948822021
-17.58203125	10.44667053
-18.20491028	11.33317566
-17.9609375	12.85253906
-16.90975952	14.81130981
-16.38407898	15.17391968
-15.77084351	15.46377563
-11.70430756	17.72940063
-8.437210083	19.29388428
-3.043487549	21.18762207
1.578994751	22.49226379
5.831161499	23.79704285
9.082290649	25.05375671
11.76927185	25.9695282
13.68553162	25.73138428
14.33872986	25.49369812
15.21882629	25.58236694
15.00314331	25.8901825
15.6817627	26.07276917
16.47991943	26.12927246
16.98939514	26.41670227
18.27368164	26.29495239
17.80691528	26.96372986
18.73617554	26.78430176
19.0776825	26.383255
0	0
1.580810547	1.615509033
4.22479248	0.480377197
3.899780273	1.148651123
2.867736816	0.363250732
1.530395508	0.842285156
2.00958252	0.996917725
-6.114440918	2.025848389
-10.92669678	2.850097656
-10.07653809	2.484619141
-15.081604	2.316070557
-10.50152588	2.0597229
-4.909301758	1.577575684
-0.552368164	-0.024108887
3.596923828	-0.753356934
3.538452148	-1.126037598
0.878112793	-1.661743164
-8.247131348	2.249481201
-16.42633057	5.350708008
-19.67785645	5.220855713
-18.85009766	6.01260376
-18.03497314	7.219055176
-10.01812744	6.029846191
-1.81060791	4.57824707
1.865600586	4.879577637
2.317077637	4.371307373
1.953430176	5.330963135
4.27911377	5.619262695
8.582519531	5.247924805
8.369018555	5.193145752
5.25201416	5.102722168
5.621459961	4.930419922
8.025878906	5.009490967
14.41583252	5.311767578
22.73382568	5.172790527
28.08013916	4.202728271
32.35717773	5.754486084
36.58862305	5.746795654
36.24768066	6.189361572
33.76281738	6.018920898
32.38244629	5.786437988
30.44781494	5.971496582
35.64776611	6.737030029
36.92926025	7.29006958
35.64068604	6.537353516
36.55957031	6.453948975
35.83825684	6.711791992
38.84515381	6.435333252
39.90246582	6.456451416
41.16333008	6.63394165
39.48522949	6.997375488
38.17156982	7.958068848
33.45812988	6.850097656
31.97583008	6.453613281
26.98077393	7.207397461
30.28948975	6.787414551
23.80755615	6.945953369
13.7277832	7.662506104
4.243347168	8.499481201
-4.515625	9.708709717
-6.154968262	9.63369751
0	0
-3.211425781	0.977233887
-4.977478027	-0.318664551
-7.20904541	-3.420776367
-6.991638184	-6.162780762
-6.553344727	-5.894165039
-6.923828125	-6.096191406
-5.920837402	-5.319213867
-6.83392334	-6.253356934
-6.721191406	-6.338378906
-7.166564941	-7.557189941
-5.674865723	-7.540466309
-6.248901367	-8.541015625
-6.803710938	-8.072387695
-9.613769531	-6.515075684
-8.624450684	-4.638305664
-8.458068848	-3.042663574
-3.851196289	0.794555664
-0.638061523	4.862121582
-2.528808594	5.555053711
-3.735717773	6.740905762
-4.306030273	9.457397461
-3.629089355	8.843444824
-5.018310547	8.845825195
-6.877197266	8.047912598
-11.20355225	8.389770508
-12.65307617	7.713806152
-12.29803467	8.566345215
-13.00311279	6.779846191
-13.90124512	3.909545898
-12.64916992	2.940185547
-16.94165039	2.625305176
-20.2769165	2.377258301
-25.45516968	0.612548828
-32.18661499	0.594665527
-33.01733398	0.810302734
-36.95324707	2.327270508
-42.3538208	3.027404785
-46.93603516	3.259338379
-49.39407349	0.631896973
-51.4161377	0.487121582
-52.76165771	-0.629333496
-52.71063232	-0.310058594
-52.73443604	-0.202270508
-55.42477417	-1.565368652
-54.92654419	-3.570129395
-57.52053833	-3.750732422
-60.85159302	-4.117980957
-62.96572876	-3.518676758
-66.96984863	-2.259033203
-70.38861084	-3.664550781
-73.08233643	-6.216796875
-76.37539673	-7.064086914
-76.11593628	-6.115478516
-75.86398315	-5.701416016
-76.73495483	-5.31652832
-77.66790771	-5.522155762
-77.85235596	-5.51763916
-76.52050781	-5.535888672
-77.19113159	-5.97064209
-77.89224243	-4.857177734
0	0
-2.093719482	1.513000488
-3.742706299	0.407287598
-6.959197998	0.285644531
-9.113647461	-1.066009521
-12.64276123	-3.307281494
-13.46560669	-2.917663574
-16.10772705	-4.013122559
-20.7147522	-4.980133057
-18.38098145	-4.709625244
-25.93890381	-11.52197266
-35.2170105	-20.78811646
-38.68862915	-27.371521
-45.02709961	-29.51312256
-42.35748291	-28.63360596
-49.16680908	-33.36407471
-45.18774414	-31.42422485
-50.32269287	-34.10159302
-49.17947388	-32.36831665
-59.5451355	-39.05197144
-62.46035767	-39.53729248
-62.24533081	-38.49310303
-70.89923096	-42.29095459
-76.63238525	-44.3477478
-80.39663696	-44.25280762
-83.03973389	-44.84646606
-76.8638916	-41.91278076
-81.47738647	-45.54370117
-81.99029541	-45.37994385
-83.76113892	-46.4949646
-83.29953003	-46.40390015
-86.06011963	-46.23086548
-91.18310547	-48.21551514
-89.52056885	-47.03616333
-88.24206543	-46.90170288
-87.64181519	-45.38018799
-89.37097168	-45.50686646
-87.35406494	-44.69525146
-88.90170288	-46.76470947
-90.10400391	-47.1602478
-86.39398193	-45.30706787
-84.90411377	-44.06307983
-82.1729126	-41.89050293
-82.12698364	-42.00009155
-80.3152771	-41.34442139
-78.58050537	-43.98953247
-80.40963745	-44.21322632
-81.18493652	-46.44241333
-83.36196899	-46.6630249
-81.68557739	-45.78646851
-81.14175415	-47.29211426
-78.42025757	-46.65936279
-76.68460083	-45.4753418
-75.77182007	-45.84130859
-76.60632324	-46.6882019
-74.73196411	-46.1739502
-72.02734375	-44.11047363
-73.82684326	-44.70578003
-74.27545166	-45.43103027
-73.91461182	-45.59970093
-73.29324341	-45.26126099
0	0
-4.946655273	-1.147521973
-4.556091309	-0.668457031
-3.295654297	-0.068969727
-3.827087402	-0.150939941
-4.496948242	0.405334473
-4.088867188	1.359741211
-4.387695313	0.29864502
-4.390808105	0.370849609
-3.419494629	0.591491699
-2.607910156	-0.671264648
-1.600646973	-1.106018066
-3.275756836	-1.715637207
-2.41204834	-1.997619629
-1.100891113	-1.354187012
2.168457031	-2.192932129
2.213378906	-3.604431152
2.596008301	-3.295410156
0.448974609	-3.967163086
0.602172852	-3.462280273
0.558959961	-2.686035156
-1.042419434	-2.985717773
-2.66796875	-3.309509277
-1.586242676	-6.281066895
-1.459350586	-6.299743652
-4.564941406	-5.307434082
-4.488647461	-5.561584473
-3.193237305	-4.477050781
-5.254150391	-7.050048828
-4.425415039	-9.393005371
0.324523926	-10.44293213
3.581420898	-9.630554199
3.984130859	-7.928283691
5.166564941	-8.736633301
7.339904785	-7.925537109
7.32244873	-8.962524414
7.579040527	-8.967102051
5.051147461	-9.27911377
3.950683594	-7.973205566
6.222290039	-8.33203125
8.923339844	-9.067321777
9.549926758	-10.31268311
10.84301758	-8.603149414
8.592407227	-8.701049805
9.326599121	-8.484130859
8.978088379	-8.905700684
8.013122559	-9.701293945
6.512695313	-11.29986572
5.434631348	-10.76885986
5.295532227	-9.769470215
4.301757813	-9.277587891
3.936218262	-8.434814453
4.657653809	-7.444885254
5.489746094	-7.914733887
6.917724609	-8.999511719
6.187133789	-7.258544922
5.324829102	-6.312072754
6.416687012	-6.749511719
9.075195313	-7.731201172
6.988098145	-7.87701416
8.237976074	-9.012817383
0	0
-4.525390625	2.615783691
-9.942871094	2.133666992
-9.155578613	1.618713379
-8.620513916	3.742553711
-9.131530762	5.159606934
-5.903167725	4.659118652
-3.025787354	0.956237793
-6.720275879	2.401916504
-10.08930969	0.194641113
-8.193206787	2.429199219
-7.604766846	4.660827637
-7.014129639	6.589538574
-0.315490723	8.234680176
3.758361816	9.865722656
8.70401001	7.16998291
7.268066406	6.121032715
4.885650635	1.587402344
6.66796875	1.119445801
5.894927979	0.367126465
6.334564209	0.065856934
24.06414795	17.87554932
25.19650269	19.48730469
31.75790405	14.35119629
31.6423645	14.84521484
31.92767334	16.70770264
24.70248413	20.13146973
26.2354126	22.77392578
27.51193237	24.56610107
28.01196289	24.95593262
28.15731812	25.77886963
25.92333984	26.93182373
26.23535156	27.04925537
25.93151855	26.84161377
28.75515747	27.31347656
32.76077271	29.79260254
35.29953003	29.97802734
36.93054199	29.72827148
36.69940186	29.93994141
35.74755859	30.753479
39.11611938	32.93029785
36.32107544	32.19952393
34.02438354	32.59033203
40.24591064	33.75848389
34.51470947	32.07543945
39.07272339	33.98297119
36.67950439	32.64752197
29.47589111	31.17510986
24.51583862	29.63934326
27.96951294	31.63995361
29.91891479	34.0345459
33.93713379	34.74035645
33.75378418	34.38861084
34.09918213	34.00262451
33.65011597	30.27606201
33.04071045	30.00549316
34.07757568	30.85510254
31.42718506	30.43505859
30.72198486	30.56079102
27.46130371	28.83178711
25.55923462	27.50402832
0	0
0.514282227	-0.914245605
-12.78363037	2.443725586
-9.321838379	1.279724121
-11.35775757	2.677703857
-15.02835083	-0.425384521
1.032623291	8.770141602
-15.9263916	7.212554932
-17.69137573	8.472747803
-21.59661865	1.3074646
-25.37045288	9.075927734
-21.49609375	19.50790405
-16.52783203	23.74169922
-15.49926758	14.70037842
-7.227386475	2.201660156
-4.748352051	2.39453125
-12.78390503	1.740661621
-4.946289063	2.563903809
-13.45550537	7.832611084
-22.04721069	5.00958252
-29.83312988	9.050170898
-33.31051636	12.4057312
-29.86999512	9.133850098
-28.58999634	9.6144104
-25.32745361	7.296813965
-26.38717651	11.92263794
-25.37246704	11.6656189
-23.12976074	9.556182861
-31.8102417	0.925292969
-30.01800537	14.45162964
-31.01159668	9.647766113
-22.43438721	11.50442505
-24.40740967	13.40280151
-24.91461182	15.61184692
-27.1020813	16.68521118
-82.8102417	23.92529297
-82.37495422	22.85290527
-82.8102417	22.92529297
-86.8102417	22.92529297
-86.8102417	22.92529297
-86.8102417	22.92529297
-97.8102417	21.92529297
-97.8102417	21.92529297
-97.8102417	21.92529297
-111.8102417	20.92529297
-111.8102417	24.92529297
-112.8102417	28.92529297
-111.8102417	28.92529297
-111.8102417	30.92529297
-111.8102417	30.92529297
-111.8102417	30.92529297
-124.8102417	40.92529297
-130.8102417	36.92529297
-130.8102417	36.92529297
-130.8102417	36.92529297
-130.8102417	33.92529297
-130.8102417	33.92529297
-129.8102417	44.92529297
-137.8102417	50.92529297
-137.8102417	50.92529297
-148.8102417	56.92529297
0	0
0.167175293	3.860961914
-10.17303467	0.640136719
-5.173034668	-0.359863281
-5.173034668	-0.359863281
-1.173034668	3.640136719
0.826965332	11.64013672
5.826965332	8.640136719
5.826965332	8.640136719
3.826965332	8.640136719
-5.042602539	-1.87298584
-4.185974121	2.481445313
-7.731445313	5.096191406
31.82696533	14.64013672
37.82696533	16.64013672
50.82696533	17.64013672
67.82696533	25.64013672
67.82696533	25.64013672
67.82696533	25.64013672
77.82696533	27.64013672
87.82696533	33.64013672
87.82696533	33.64013672
97.82696533	39.64013672
107.8269653	40.64013672
107.8269653	36.64013672
115.8269653	39.64013672
115.8269653	39.64013672
115.8269653	39.64013672
115.8269653	39.64013672
112.8269653	42.64013672
122.8269653	44.64013672
122.8269653	44.64013672
122.8269653	44.64013672
124.8269653	46.64013672
124.8269653	46.64013672
124.8269653	46.64013672
124.8269653	46.64013672
137.8269653	51.64013672
137.8269653	51.64013672
137.8269653	51.64013672
132.8269653	51.64013672
132.8269653	51.64013672
126.8269653	51.64013672
136.8269653	54.64013672
136.8269653	54.64013672
146.8269653	57.64013672
134.8269653	47.64013672
127.8269653	47.64013672
127.8269653	47.64013672
139.8269653	56.64013672
151.8269653	56.64013672
161.8269653	59.64013672
161.8269653	59.64013672
161.8269653	59.64013672
161.8269653	59.64013672
161.8269653	59.64013672
157.8269653	59.64013672
157.8269653	62.64013672
157.8269653	62.64013672
157.8269653	62.64013672
167.8269653	68.64013672
0	0
-3.758117676	-5.731872559
-6.151428223	-8.50177002
-3.59954834	-3.231262207
-9.637390137	-8.01373291
-16.46685791	-15.47268677
-22.79852295	-24.48535156
-22.78503418	-26.62280273
-25.55688477	-29.025177
-28.73278809	-30.26101685
-33.22167969	-28.62103271
-38.3527832	-33.81607056
-43.84069824	-41.7618103
-47.13769531	-45.668396
-49.63201904	-48.54037476
-52.04553223	-49.21139526
-48.40118408	-47.24719238
-48.29638672	-47.85778809
-48.70117188	-48.93609619
-55.64581299	-50.63076782
-56.7355957	-49.40112305
-54.88800049	-47.0140686
-54.02062988	-45.22064209
-54.98120117	-44.66094971
-55.19696045	-39.80163574
-58.96331787	-37.96844482
-58.14093018	-29.7555542
-43.14093018	-33.7555542
-49.56298828	-46.17153931
-49.56298828	-46.17153931
-52.99145508	-50.35125732
-53.14093018	-56.7555542
-53.14093018	-57.7555542
-62.14093018	-59.7555542
-62.14093018	-59.7555542
-45.14093018	-50.7555542
-39.14093018	-41.7555542
-46.14093018	-49.7555542
-46.14093018	-49.7555542
-46.14093018	-49.7555542
-46.14093018	-49.7555542
-39.14093018	-44.7555542
-41.14093018	-50.7555542
-47.14093018	-36.7555542
-54.14093018	-35.7555542
-54.14093018	-37.7555542
-48.14093018	-26.7555542
-37.14093018	-26.7555542
-39.14093018	-31.7555542
-16.14093018	-20.7555542
-16.14093018	-20.7555542
-8.140930176	-23.7555542
-16.14093018	-23.7555542
-16.14093018	-23.7555542
-16.14093018	-23.7555542
-8.140930176	-9.755554199
-6.921386719	-10.43869019
-8.140930176	-10.7555542
-8.140930176	-10.7555542
-8.140930176	-2.755554199
-8.140930176	-2.755554199
0	0
-0.621398926	-6.03453064
-1.383911133	-6.957504272
-1.03326416	-6.879959106
-1.850646973	-8.805770874
-2.49029541	-10.54342651
-4.046569824	-8.244445801
-4.658996582	-7.214019775
-9.37109375	-4.748580933
-8.868835449	-5.859512329
-10.72070313	-3.693572998
-11.14361572	-1.285568237
-10.62384033	1.390533447
-25.79980469	12.03263855
-24.4487915	13.03404236
-24.04217529	6.73866272
-22.61791992	0.078552246
-13.4932251	16.26921082
-1.152099609	35.61573792
-0.89654541	38.92826843
7.426330566	37.23716736
7.869995117	37.94874573
0.794311523	39.59342957
3.871826172	42.03916931
3.69543457	42.05647278
8.177368164	41.26902771
9.63861084	40.22434998
7.174377441	41.33802795
6.501464844	44.90412903
6.501464844	44.90412903
11.34039307	49.6259613
14.61090088	44.1493988
14.61090088	44.1493988
14.55529785	48.72093201
15.98577881	47.94593811
21.24719238	38.65937805
21.24719238	38.65937805
19.49438477	36.78465271
16.38214111	37.95317078
14.66070557	35.26524353
13.93908691	35.94496155
3.63458252	32.90278625
4.457336426	33.60145569
9.084594727	35.98487854
8.963317871	34.55833435
9.084594727	35.98487854
12.33862305	36.34159851
12.18640137	34.8072052
2.565124512	31.58665466
1.422119141	32.50300598
6.94519043	35.54795837
8.909423828	39.09214783
7.744445801	41.5907135
13.50970459	38.52754211
12.76226807	37.09931946
12.73101807	36.12757874
-0.011169434	31.85072327
-10.39129639	31.46473694
-13.6307373	30.55476379
-20.20947266	27.4903717
-26.69470215	19.52348328
0	0
1.464538574	0.138519287
2.774719238	-2.106109619
4.975036621	-0.505493164
5.642089844	-1.232467651
4.907226563	-0.36479187
2.156188965	2.783096313
-0.250854492	4.744216919
-1.733459473	6.067276001
-1.004699707	7.660400391
0.052307129	5.461135864
0.730957031	4.486572266
1.512939453	6.008132935
4.679077148	5.20993042
3.951599121	3.495269775
0.488098145	4.821487427
0.566955566	5.950515747
1.388977051	11.35368347
0.204711914	8.577346802
0.805908203	9.583984375
-0.487915039	7.642669678
0.452453613	7.242889404
0.318908691	3.425643921
-0.088989258	4.853317261
1.941467285	-4.961608887
3.768249512	-22.57592773
2.675048828	-23.97103119
3.322875977	-26.00827789
2.000854492	-29.67933655
2.214660645	-28.59444427
2.629333496	-24.35955811
1.596801758	-25.69320679
2.726135254	-27.77727509
3.651550293	-25.78983307
5.007080078	-20.03433228
7.44708252	-17.30654907
7.291809082	-15.49933624
6.589538574	-7.566627502
4.708557129	-14.03318787
5.044433594	-4.153808594
7.47845459	1.677490234
7.725524902	3.90977478
7.172058105	8.621261597
6.574523926	4.651489258
5.331054688	9.773101807
7.075134277	6.285400391
14.59869385	-3.804672241
17.04174805	-9.976783752
19.55279541	-16.1087265
22.28314209	-22.44733429
22.41998291	-23.66998291
24.34783936	-23.99539948
20.76855469	-13.02091217
22.40509033	-20.47694397
21.54766846	-22.07834625
21.95788574	-20.10505676
17.62615967	-6.580337524
11.00048828	3.001815796
4.889282227	5.313781738
-5.16003418	23.87922668
-6.972351074	29.76933289
0	0
-1.66003418	1.054626465
0.929290771	1.570373535
2.991729736	0.143066406
0.232177734	3.414794922
-0.324707031	2.697937012
0.542663574	2.29876709
0.161865234	1.583435059
1.603302002	1.36932373
6.420562744	-6.702697754
15.72433472	-20.53875732
17.39465332	-24.0546875
15.91934204	-22.8392334
19.83865356	-26.24908447
24.22766113	-36.93536377
23.4593811	-36.33856201
21.87677002	-34.30273438
23.73428345	-32.82592773
16.97875977	-22.15301514
15.16119385	-19.87426758
12.92153931	-17.62554932
10.22399902	-16.48742676
8.022155762	-11.74798584
0.790374756	1.059448242
-5.195556641	8.980041504
-15.66589355	21.34820557
-21.83187866	29.94140625
-22.11056519	30.328125
-18.84942627	25.98931885
-10.99578857	16.22564697
-5.050415039	9.159606934
4.497741699	-2.517700195
16.18093872	-19.2388916
23.21810913	-32.73693848
19.23425293	-27.06280518
13.27416992	-14.78375244
9.403961182	-9.309204102
7.16015625	-4.207336426
-1.727233887	4.821716309
-4.069763184	7.717102051
-8.85369873	14.64581299
-6.348724365	12.01940918
2.781860352	4.068725586
-3.969329834	12.12335205
-11.18835449	17.74499512
-12.85583496	20.41107178
-20.05010986	28.80780029
-17.74978638	26.41351318
-13.50900269	20.4017334
-13.00497437	19.11132813
-15.57015991	20.63531494
-18.28598022	24.32897949
-23.26318359	28.70465088
-33.52328491	40.63348389
-38.3140564	44.37145996
-37.51382446	43.06842041
-34.30691528	43.74377441
-30.77633667	41.92578125
-36.92037964	44.81091309
-23.49069214	32.02203369
-17.88632202	24.0401001
0	0
1.167999268	2.612533569
1.790313721	2.361343384
2.224761963	3.742141724
2.094085693	3.182922363
1.989059448	2.276733398
2.984054565	4.627853394
3.018753052	4.123413086
1.683990479	3.077178955
-0.082931519	2.284576416
0.109436035	2.624008179
-0.559967041	2.50112915
-0.409133911	3.237762451
-0.039001465	3.306274414
0.600830078	4.533309937
1.480041504	3.908706665
0.470657349	3.413864136
0.992950439	5.164077759
1.591415405	3.579025269
-0.32194519	2.626922607
0.764907837	2.514755249
2.964004517	5.089813232
2.789550781	5.587615967
3.313049316	6.371856689
3.257629395	6.078048706
2.400360107	7.29574585
2.531158447	4.272583008
3.180282593	5.827819824
5.213058472	7.844955444
4.588348389	7.87121582
5.400650024	7.919540405
6.917251587	11.32098389
6.972503662	9.841339111
6.561386108	11.26353455
6.843704224	11.8690033
5.625961304	7.633972168
5.662658691	8.136123657
4.342330933	7.703109741
7.030059814	11.3006134
9.612762451	16.30789185
10.11164856	17.6177063
10.56063843	17.63883972
10.07618713	16.99777222
10.04386902	16.34065247
6.431137085	8.10496521
6.176864624	9.25378418
8.677352905	12.41177368
7.735961914	12.17198181
7.736129761	11.38844299
9.771224976	15.5916748
9.025299072	13.56896973
11.45031738	17.08171082
13.17048645	19.06707764
13.48204041	19.15278625
16.1973114	22.72229004
15.65431213	23.1242981
13.48323059	20.02246094
13.56581116	20.5534668
13.41316223	20.77107239
11.13024902	15.26330566
7.761306763	13.71948242
0	0
-0.469543457	5.494140625
1.170898438	2.813354492
3.965332031	1.364990234
6.427001953	1.516052246
4.287536621	-2.18939209
-5.516601563	6.224853516
-11.53256226	5.637573242
-9.962249756	6.544433594
-7.690002441	6.89251709
-1.679626465	12.47961426
0.740356445	16.95239258
-3.686340332	19.00946045
-4.429504395	20.59228516
-7.59197998	21.05487061
-8.409912109	17.78222656
-13.44921875	24.71228027
-16.38150024	24.32391357
-18.46087646	24.62835693
-15.30426025	28.34460449
-10.88140869	36.6987915
-7.667602539	42.4175415
-7.258483887	34.33837891
-11.01080322	39.85559082
-13.38748169	38.89123535
-12.01382446	42.33099365
-8.359680176	46.34613037
-11.85586548	44.62878418
-10.09393311	41.35449219
-3.567687988	36.4385376
-3.429077148	37.92266846
-3.49005127	40.36633301
3.786865234	41.29455566
11.96551514	45.32250977
14.76385498	45.47857666
12.27801514	44.95288086
10.49450684	42.51959229
10.86407471	39.8838501
12.30877686	40.40472412
10.49633789	44.60565186
7.56048584	45.52130127
12.7333374	46.08013916
17.73809814	49.54412842
19.66540527	50.97143555
14.91162109	50.73242188
16.95727539	49.93304443
15.17584229	51.7387085
15.88397217	49.11688232
14.10095215	45.94152832
14.25744629	45.07452393
17.74243164	47.81280518
16.57409668	49.64465332
17.76983643	50.94360352
16.38238525	50.09460449
18.22930908	52.16186523
18.54907227	52.09906006
21.76049805	51.77532959
22.52563477	55.34924316
20.68988037	53.25946045
18.47167969	49.73400879
18.94769287	52.00018311
0	0
4.762207031	0.871109009
4.495117188	1.983139038
5.04864502	4.928482056
15.82006836	-1.807357788
18.00848389	0.287521362
25.98065186	0.638305664
31.72900391	3.091659546
42.72900391	1.091659546
52.72900391	2.091659546
36.72900391	1.091659546
22.14733887	0.182434082
26.8427124	-1.237304688
30.89556885	-1.02041626
30.72900391	-0.908340454
46.51599121	-1.270645142
51.86724854	-1.464767456
57.33258057	0.0415802
66.25341797	-2.472137451
69.62615967	-10.04550171
71.26287842	-11.17567444
69.29901123	-12.8780365
64.68652344	-4.960250854
66.33953857	-6.438613892
71.58959961	-12.7698822
75.50543213	-16.6348114
76.53009033	-16.51864624
72.97625732	-11.77322388
61.79125977	-6.1171875
67.73144531	-12.97444153
73.02062988	-11.47135925
73.66461182	-12.43893433
74.58099365	-12.7484436
77.91589355	-15.45574951
76.02905273	-16.78970337
70.03094482	-10.80792236
67.89715576	-5.419891357
70.76043701	-6.466766357
67.34954834	-2.372634888
66.63952637	-7.780715942
67.20928955	-5.138641357
64.50286865	2.908981323
68.48583984	-5.406311035
74.88287354	-16.94075012
69.44000244	-5.9090271
63.58306885	2.344146729
60.57263184	6.226089478
69.92547607	-7.360244751
69.82403564	-10.69735718
73.30664063	-9.203414917
75.09313965	-14.6802063
76.08392334	-12.75932312
74.60198975	-12.02998352
73.12426758	-11.8344574
73.59729004	-10.65777588
69.43505859	-8.097518921
72.37780762	-4.441085815
61.5345459	-8.820709229
65.77386475	-7.9815979
68.7197876	-14.45536804
69.80517578	-15.96591187
0	0
-2.681518555	2.802825928
-7.735565186	2.963623047
-6.149841309	9.08480835
-0.12210083	12.23544312
1.420562744	13.42358398
2.612213135	12.51522827
-0.574127197	5.521636963
-1.078826904	3.806121826
-3.176574707	0.113494873
-3.692138672	-0.374389648
-7.916900635	-0.278198242
-11.60620117	-2.810699463
-15.72555542	-2.26663208
-14.16299438	-1.614807129
-11.56988525	5.817657471
-9.612335205	9.334472656
-5.838531494	4.29699707
-2.914123535	-0.593170166
-7.998840332	2.076690674
-14.45559692	-1.723999023
-21.53390503	-10.31835938
-21.30325317	-11.1552124
-17.65072632	-9.797119141
-25.43920898	-11.43029785
-27.0098877	-12.61624146
-28.31967163	-12.67300415
-26.24472046	-12.7616272
-31.05221558	-14.35928345
-33.57659912	-28.32949829
-34.42919922	-33.50006104
-41.26498413	-35.40979004
-51.94204712	-38.98052979
-50.99505615	-38.80700684
-59.99899292	-44.48550415
-57.39578247	-47.18856812
-70.71963501	-61.16439819
-70.58670044	-67.61010742
-68.42514038	-65.762146
-63.32138062	-62.05569458
-61.15383911	-69.76373291
-45.20321655	-74.45709229
-27.05929565	-70.35165405
-11.65438843	-52.19793701
-19.09350586	-35.67977905
-12.76782227	-28.27468872
-17.11083984	-37.79467773
-19.04086304	-43.07095337
-21.09588623	-60.01049805
-20.71105957	-57.37890625
-35.21499634	-50.62976074
-19.140625	-68.03863525
-13.43572998	-75.44515991
-13.06335449	-65.47509766
-11.02529907	-68.64968872
-2.396057129	-65.39196777
-2.45526123	-67.57748413
-4.667327881	-64.74649048
-7.716430664	-66.06381226
-16.78076172	-79.98965454
-26.14208984	-87.27731323
0	0
-0.690002441	0.74609375
1.775756836	1.073822021
2.627197266	1.779937744
2.939941406	3.940704346
3.638977051	4.015411377
1.729736328	5.782653809
-0.163391113	5.905761719
-0.135559082	6.425231934
-2.114501953	7.779754639
-3.572509766	7.809295654
-1.31854248	7.815704346
-2.523925781	7.66317749
-1.309692383	6.030090332
-2.508911133	4.611968994
-4.553283691	5.71182251
-5.073974609	6.885131836
-8.223205566	6.953552246
-8.533447266	4.796600342
-7.796142578	6.069976807
-8.440795898	8.864471436
-8.097595215	8.206970215
-5.863952637	11.20352173
-6.816955566	14.14523315
-8.596252441	13.82870483
-6.868469238	11.45846558
-5.008911133	7.815917969
-6.249694824	4.169311523
-6.210327148	3.261901855
-4.259521484	4.851654053
-3.408325195	4.329650879
-1.999755859	4.664611816
-2.001525879	4.864776611
-2.769042969	5.650665283
-4.339111328	7.419158936
-4.222900391	9.173675537
-3.970031738	7.521392822
-0.203918457	7.506988525
2.428405762	7.865661621
1.317932129	9.535614014
2.259460449	9.001190186
-0.48425293	12.21865845
-4.937866211	14.56411743
-4.375427246	12.61679077
-7.338684082	14.09384155
-7.038574219	11.53988647
-6.148864746	8.794281006
-5.925170898	8.467163086
-6.360595703	5.411499023
-6.360595703	5.411499023
-7.051208496	1.219085693
-5.668884277	0.77532959
-6.396362305	-0.273071289
-4.552246094	-1.303100586
-5.199707031	-1.276885986
-3.409057617	2.78527832
-1.088867188	5.053283691
-1.280212402	5.47253418
-3.338806152	3.826263428
-1.619445801	8.003631592
0.438842773	12.13552856
0	0
2.130813599	5.176483154
-1.918609619	1.132507324
3.990341187	3.40322876
12.41395569	4.793548584
29.05076599	7.556365967
28.95036316	7.610534668
34.05393982	7.210784912
41.79240417	8.645965576
40.1519928	9.764831543
41.3249054	10.66033936
49.67424011	11.91030884
49.4601593	12.22128296
61.923172	13.71414185
59.78575134	15.25335693
65.20545959	18.62823486
68.42015076	17.53433228
56.51551819	17.99899292
47.78327942	16.30084229
36.89302063	13.87579346
24.95411682	11.47491455
17.32670593	10.51312256
23.23179626	7.372924805
11.4094696	5.63583374
8.495010376	4.942810059
3.492279053	5.380340576
2.283111572	6.166473389
-0.537994385	8.79776001
-11.89927673	6.690063477
-24.05989075	4.546966553
-32.54130554	1.831451416
-29.18655396	0.988616943
-34.3036499	-0.768737793
-44.86550903	-3.81237793
-43.6812439	-3.07598877
-41.78033447	-2.032470703
-42.46696472	-1.37677002
-43.81929016	-1.722991943
-44.71252441	-1.77532959
-45.42971802	-2.836334229
-44.27230835	-1.497344971
-48.3994751	-2.672546387
-56.75935364	-7.634277344
-64.77053833	-11.07510376
-67.93228149	-12.46966553
-67.63059998	-11.38247681
-67.70172119	-12.39532471
-72.14390564	-13.12991333
-71.94621277	-14.01971436
-73.51173401	-14.15103149
-79.53955078	-15.44747925
-72.11213684	-13.24569702
-76.98301697	-14.75424194
-75.14358521	-14.0105896
-69.55992126	-11.86294556
-70.79447937	-12.39239502
-83.30682373	-17.22076416
-88.1146698	-20.07553101
-96.73893738	-22.5486145
-86.42445374	-17.57559204
-85.85502625	-18.02267456
0	0
-5.618865967	-0.636901855
-7.884979248	-6.351226807
-10.82702637	-8.852539063
-22.83636475	-12.884552
-27.02923584	-14.6133728
-29.66452026	-17.27099609
-27.24423218	-16.67807007
-24.49920654	-16.77920532
-23.21481323	-12.11929321
-20.24111938	-10.30587769
-12.02346802	-9.244934082
-6.729156494	-7.562530518
-4.041290283	-6.572906494
-1.174163818	-4.874359131
5.626739502	-3.645446777
6.461334229	-6.458709717
5.009552002	-7.21472168
3.350799561	-8.457458496
2.5050354	-7.070465088
1.893157959	-7.507202148
3.730102539	-3.650878906
3.83190918	-4.413909912
1.414489746	-4.814147949
